Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 10; End: 100; Interval: 10; Affected blocks: 1; Measurements per block: 30

Number of blocks: 10
Number of cycles: 21602387; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Average: 21602270.000000
Standard deviation: 170.235519

Number of blocks: 80
Number of cycles: 24631036; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631227; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631926; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631189; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631416; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631874; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631372; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631516; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631501; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631175; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631436; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631392; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631044; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631752; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631625; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631220; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631599; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24630869; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631197; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631392; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
Number of cycles: 24631603; correction_successful? 1; one_bit_err? 0; two_bit_err? 0
