Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 1818217; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818311; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818305; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818175; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818281; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818186; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818270; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818109; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1817929; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818052; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818307; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818024; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818246; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818384; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818166; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818071; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818321; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818333; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818268; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 1818101; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 1818203.875000
Standard deviation: 112.830681

Number of blocks: 6
Number of cycles: 2118381; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118362; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118257; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2118343; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
