Loading section .text, size 0xe2e4 lma 0x80000
Loading section .ARM.exidx, size 0x8 lma 0x8e2e4
Loading section .relocate, size 0xa80 lma 0x8e2ec
Start address 0x000831e4, load size 60780
Transfer rate: 10 KB/sec, 10130 bytes/write.
Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 2164326; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164339; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164418; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164444; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164345; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164202; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164271; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164414; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164339; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164408; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164293; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164291; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164488; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164302; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164621; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2164521; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 2164424.750000
Standard deviation: 147.197586

Number of blocks: 7
Number of cycles: 2471819; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471869; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471834; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471840; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471772; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471720; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471864; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471745; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2471743; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
