Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 0; End: 9; Interval: 1; Number of blocks: 10; Number of affected blocks: 1; Measurements per faulty block: 30

Faulty block index: 0
Number of cycles: 3415974; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415941; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416089; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416030; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415906; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416141; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416145; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416086; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416173; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416513; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416075; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416141; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416239; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415849; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416063; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415945; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416213; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416184; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416077; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415997; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416020; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415966; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416166; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416172; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416125; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416232; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416213; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416236; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416232; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 3416107.500000
Standard deviation: 129.746613

Faulty block index: 5
Number of cycles: 3416257; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415984; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416564; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415992; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415889; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416170; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416044; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416639; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415994; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416098; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416306; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416007; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416608; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416050; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416056; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416006; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3415980; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416246; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416070; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416131; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416224; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416233; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416056; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416072; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416077; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416180; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416086; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416150; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416210; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416155; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 3416151.250000
