Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 10; End: 100; Interval: 10; Affected blocks: 1; Measurements per block: 30

Number of blocks: 10
Number of cycles: 608823; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 609253; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 609013; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608514; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608964; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608731; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608935; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 609711; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608737; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608782; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 609099; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608894; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 608593; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 609466; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 609053.375000
Standard deviation: 325.444000

Number of blocks: 100
Number of cycles: 678879; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679328; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678975; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678994; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678477; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679267; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678671; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678251; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678518; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678689; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678972; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679224; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 679244; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678116; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678587; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678386; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678669; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 678843; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
